,overall_run_index,simulation_run_index,provider_index,utility
12254,0,4,45,-0.2345982046759179
12255,0,5,45,0.677418402420991
12256,0,6,45,-0.2345982046759179
12257,0,7,45,0.677418402420991
12258,0,8,45,-0.2345982046759179
12259,0,9,45,0.677418402420991
12260,0,10,45,0.677418402420991
12261,0,11,45,0.677418402420991
12262,0,12,45,0.677418402420991
12263,0,13,45,-0.2345982046759179
12264,0,14,45,0.677418402420991
12265,0,15,45,0.677418402420991
12266,0,16,45,0.677418402420991
12267,0,17,45,-0.2345982046759179
12268,0,18,45,0.677418402420991
12269,0,19,45,0.677418402420991
12270,0,20,45,-0.2345982046759179
12271,0,21,45,0.677418402420991
12272,0,22,45,-0.2345982046759179
12273,0,23,45,0.677418402420991
12274,0,24,45,0.677418402420991
12275,0,25,45,-0.2345982046759179
12276,0,26,45,0.677418402420991
12277,0,27,45,-0.2345982046759179
12278,0,28,45,0.677418402420991
12279,0,29,45,0.677418402420991
12280,0,30,45,-0.2345982046759179
12281,0,31,45,-0.2345982046759179
12282,0,32,45,-0.2345982046759179
12283,0,33,45,-0.2345982046759179
12284,0,34,45,-0.2345982046759179
12285,0,35,45,0.677418402420991
12286,0,36,45,0.677418402420991
12287,0,37,45,0.677418402420991
12288,0,38,45,0.677418402420991
12289,0,39,45,-0.2345982046759179
12290,0,40,45,-0.2345982046759179
12291,0,41,45,0.677418402420991
12292,0,42,45,-0.2345982046759179
12293,0,43,45,0.677418402420991
12294,0,44,45,0.677418402420991
12295,0,45,45,-0.2345982046759179
12296,0,46,45,0.677418402420991
12297,0,47,45,0.677418402420991
12298,0,48,45,0.677418402420991
12299,0,49,45,-0.2345982046759179
12300,0,0,46,-0.1621659553108715
12301,0,1,46,0.6734896830406512
12302,0,2,46,0.6734896830406512
12303,0,3,46,0.6734896830406512
12304,0,4,46,-0.1621659553108715
12305,0,5,46,-0.1621659553108715
12306,0,6,46,0.6734896830406512
12307,0,7,46,-0.1621659553108715
12308,0,8,46,-0.1621659553108715
12309,0,9,46,0.6734896830406512
12310,0,10,46,-0.1621659553108715
12311,0,11,46,-0.1621659553108715
12312,0,12,46,0.6734896830406512
12313,0,13,46,-0.1621659553108715
12314,0,14,46,-0.1621659553108715
12315,0,15,46,-0.1621659553108715
12316,0,16,46,-0.1621659553108715
12317,0,17,46,-0.1621659553108715
12318,0,18,46,-0.1621659553108715
12319,0,19,46,-0.1621659553108715
12320,0,20,46,-0.1621659553108715
12321,0,21,46,0.6734896830406512
12322,0,22,46,-0.1621659553108715
12323,0,23,46,0.6734896830406512
12324,0,24,46,-0.1621659553108715
12325,0,25,46,0.6734896830406512
12326,0,26,46,0.6734896830406512
12327,0,27,46,-0.1621659553108715
12328,0,28,46,-0.1621659553108715
12329,0,29,46,-0.1621659553108715
12330,0,30,46,-0.1621659553108715
12331,0,31,46,0.6734896830406512
12332,0,32,46,0.6734896830406512
12333,0,33,46,0.6734896830406512
12334,0,34,46,0.6734896830406512
12335,0,35,46,0.6734896830406512
12336,0,36,46,-0.1621659553108715
12337,0,37,46,0.6734896830406512
12338,0,38,46,0.6734896830406512
12339,0,39,46,-0.1621659553108715
12340,0,40,46,-0.1621659553108715
12341,0,41,46,-0.1621659553108715
12342,0,42,46,0.6734896830406512
12343,0,43,46,0.6734896830406512
12344,0,44,46,-0.1621659553108715
12345,0,45,46,0.6734896830406512
12346,0,46,46,-0.1621659553108715
12347,0,47,46,-0.1621659553108715
12348,0,48,46,0.6734896830406512
12349,0,49,46,0.6734896830406512
12350,0,0,47,0.6020061708071608
12351,0,1,47,0.6020061708071608
12352,0,2,47,0.6020061708071608
12353,0,3,47,0.6020061708071608
12354,0,4,47,-0.23260815588799524
12355,0,5,47,0.6020061708071608
12356,0,6,47,-0.23260815588799524
12357,0,7,47,0.6020061708071608
12358,0,8,47,-0.23260815588799524
12359,0,9,47,-0.23260815588799524
12360,0,10,47,0.6020061708071608
12361,0,11,47,0.6020061708071608
12362,0,12,47,0.6020061708071608
12363,0,13,47,-0.23260815588799524
12364,0,14,47,0.6020061708071608
12365,0,15,47,0.6020061708071608
12366,0,16,47,-0.23260815588799524
12367,0,17,47,0.6020061708071608
12368,0,18,47,0.6020061708071608
12369,0,19,47,-0.23260815588799524
12370,0,20,47,0.6020061708071608
12371,0,21,47,0.6020061708071608
12372,0,22,47,0.6020061708071608
12373,0,23,47,-0.23260815588799524
12374,0,24,47,0.6020061708071608
12375,0,25,47,0.6020061708071608
12376,0,26,47,-0.23260815588799524
12377,0,27,47,0.6020061708071608
12378,0,28,47,-0.23260815588799524
12379,0,29,47,-0.23260815588799524
12380,0,30,47,0.6020061708071608
12381,0,31,47,-0.23260815588799524
12382,0,32,47,0.6020061708071608
12383,0,33,47,0.6020061708071608
12384,0,34,47,-0.23260815588799524
12385,0,35,47,0.6020061708071608
12386,0,36,47,-0.23260815588799524
12387,0,37,47,0.6020061708071608
12388,0,38,47,0.6020061708071608
12389,0,39,47,0.6020061708071608
12390,0,40,47,-0.23260815588799524
12391,0,41,47,0.6020061708071608
12392,0,42,47,0.6020061708071608
12393,0,43,47,0.6020061708071608
12394,0,44,47,0.6020061708071608
12395,0,45,47,0.6020061708071608
12396,0,46,47,0.6020061708071608
12397,0,47,47,0.6020061708071608
12398,0,48,47,0.6020061708071608
12399,0,49,47,0.6020061708071608
12400,0,0,48,0.8087644856787806
12401,0,1,48,-0.10977852471456945
12402,0,2,48,-0.10977852471456945
12403,0,3,48,-0.10977852471456945
12404,0,4,48,-0.10977852471456945
12405,0,5,48,0.8087644856787806
12406,0,6,48,0.8087644856787806
12407,0,7,48,0.8087644856787806
12408,0,8,48,0.8087644856787806
12409,0,9,48,0.8087644856787806
12410,0,10,48,0.8087644856787806
12411,0,11,48,0.8087644856787806
12412,0,12,48,-0.10977852471456945
12413,0,13,48,-0.10977852471456945
12414,0,14,48,-0.10977852471456945
12415,0,15,48,-0.10977852471456945
12416,0,16,48,0.8087644856787806
12417,0,17,48,0.8087644856787806
12418,0,18,48,-0.10977852471456945
12419,0,19,48,0.8087644856787806
12420,0,20,48,0.8087644856787806
12421,0,21,48,0.8087644856787806
12422,0,22,48,0.8087644856787806
12423,0,23,48,-0.10977852471456945
12424,0,24,48,0.8087644856787806
12425,0,25,48,-0.10977852471456945
12426,0,26,48,-0.10977852471456945
12427,0,27,48,-0.10977852471456945
12428,0,28,48,0.8087644856787806
12429,0,29,48,-0.10977852471456945
12430,0,30,48,0.8087644856787806
12431,0,31,48,0.8087644856787806
12432,0,32,48,0.8087644856787806
12433,0,33,48,-0.10977852471456945
12434,0,34,48,0.8087644856787806
12435,0,35,48,0.8087644856787806
12436,0,36,48,0.8087644856787806
12437,0,37,48,0.8087644856787806
12438,0,38,48,0.8087644856787806
12439,0,39,48,0.8087644856787806
12440,0,40,48,0.8087644856787806
12441,0,41,48,0.8087644856787806
12442,0,42,48,-0.10977852471456945
12443,0,43,48,0.8087644856787806
12444,0,44,48,0.8087644856787806
12445,0,45,48,0.8087644856787806
12446,0,46,48,0.8087644856787806
12447,0,47,48,0.8087644856787806
12448,0,48,48,0.8087644856787806
12449,0,49,48,0.8087644856787806
12450,0,0,49,0.7531382039570834
12451,0,1,49,-0.1441500824361681
12452,0,2,49,0.7531382039570834
12453,0,3,49,0.7531382039570834
12454,0,4,49,0.7531382039570834
12455,0,5,49,0.7531382039570834
12456,0,6,49,0.7531382039570834
12457,0,7,49,0.7531382039570834
12458,0,8,49,0.7531382039570834
12459,0,9,49,0.7531382039570834
12460,0,10,49,0.7531382039570834
12461,0,11,49,0.7531382039570834
12462,0,12,49,0.7531382039570834
12463,0,13,49,0.7531382039570834
12464,0,14,49,0.7531382039570834
12465,0,15,49,0.7531382039570834
12466,0,16,49,0.7531382039570834
12467,0,17,49,0.7531382039570834
12468,0,18,49,0.7531382039570834
12469,0,19,49,0.7531382039570834
12470,0,20,49,0.7531382039570834
12471,0,21,49,0.7531382039570834
12472,0,22,49,-0.1441500824361681
12473,0,23,49,0.7531382039570834
12474,0,24,49,0.7531382039570834
12475,0,25,49,0.7531382039570834
12476,0,26,49,0.7531382039570834
12477,0,27,49,-0.1441500824361681
12478,0,28,49,0.7531382039570834
12479,0,29,49,0.7531382039570834
12480,0,30,49,0.7531382039570834
12481,0,31,49,0.7531382039570834
12482,0,32,49,0.7531382039570834
12483,0,33,49,0.7531382039570834
12484,0,34,49,0.7531382039570834
12485,0,35,49,0.7531382039570834
12486,0,36,49,0.7531382039570834
12487,0,37,49,0.7531382039570834
12488,0,38,49,-0.1441500824361681
12489,0,39,49,0.7531382039570834
12490,0,40,49,0.7531382039570834
12491,0,41,49,0.7531382039570834
12492,0,42,49,0.7531382039570834
12493,0,43,49,0.7531382039570834
12494,0,44,49,0.7531382039570834
12495,0,45,49,0.7531382039570834
12496,0,46,49,0.7531382039570834
12497,0,47,49,-0.1441500824361681
12498,0,48,49,0.7531382039570834
12499,0,49,49,0.7531382039570834
12500,0,0,0,0.744150160585745
12501,0,1,0,0.744150160585745
12502,0,2,0,-0.1400042928276773
12503,0,3,0,-0.1400042928276773
12504,0,4,0,-0.1400042928276773
12505,0,5,0,0.744150160585745
12506,0,6,0,0.744150160585745
12507,0,7,0,-0.1400042928276773
12508,0,8,0,0.744150160585745
12509,0,9,0,-0.1400042928276773
12510,0,10,0,0.744150160585745
12511,0,11,0,-0.1400042928276773
12512,0,12,0,0.744150160585745
12513,0,13,0,0.744150160585745
12514,0,14,0,0.744150160585745
12515,0,15,0,0.744150160585745
12516,0,16,0,-0.1400042928276773
12517,0,17,0,0.744150160585745
12518,0,18,0,-0.1400042928276773
12519,0,19,0,-0.1400042928276773
12520,0,20,0,-0.1400042928276773
12521,0,21,0,0.744150160585745
12522,0,22,0,-0.1400042928276773
12523,0,23,0,-0.1400042928276773
12524,0,24,0,-0.1400042928276773
12525,0,25,0,-0.1400042928276773
12526,0,26,0,-0.1400042928276773
12527,0,27,0,0.744150160585745
12528,0,28,0,-0.1400042928276773
12529,0,29,0,0.744150160585745
12530,0,30,0,-0.1400042928276773
12531,0,31,0,0.744150160585745
12532,0,32,0,0.744150160585745
12533,0,33,0,-0.1400042928276773
12534,0,34,0,0.744150160585745
12535,0,35,0,-0.1400042928276773
12536,0,36,0,0.744150160585745
12537,0,37,0,0.744150160585745
12538,0,38,0,0.744150160585745
12539,0,39,0,-0.1400042928276773
12540,0,40,0,-0.1400042928276773
12541,0,41,0,-0.1400042928276773
12542,0,42,0,-0.1400042928276773
12543,0,43,0,-0.1400042928276773
12544,0,44,0,0.744150160585745
12545,0,45,0,0.744150160585745
12546,0,46,0,0.744150160585745
12547,0,47,0,0.744150160585745
12548,0,48,0,-0.1400042928276773
12549,0,49,0,0.744150160585745
12550,0,0,1,-0.21214445536120508
12551,0,1,1,0.5818709772775108
12552,0,2,1,0.5818709772775108
12553,0,3,1,-0.21214445536120508
12554,0,4,1,-0.21214445536120508
12555,0,5,1,0.5818709772775108
12556,0,6,1,-0.21214445536120508
12557,0,7,1,0.5818709772775108
12558,0,8,1,0.5818709772775108
12559,0,9,1,-0.21214445536120508
12560,0,10,1,-0.21214445536120508
12561,0,11,1,-0.21214445536120508
12562,0,12,1,-0.21214445536120508
12563,0,13,1,-0.21214445536120508
12564,0,14,1,-0.21214445536120508
12565,0,15,1,0.5818709772775108
12566,0,16,1,0.5818709772775108
12567,0,17,1,0.5818709772775108
12568,0,18,1,0.5818709772775108
12569,0,19,1,0.5818709772775108
12570,0,20,1,0.5818709772775108
12571,0,21,1,0.5818709772775108
12572,0,22,1,-0.21214445536120508
12573,0,23,1,0.5818709772775108
12574,0,24,1,0.5818709772775108
12575,0,25,1,-0.21214445536120508
12576,0,26,1,-0.21214445536120508
12577,0,27,1,-0.21214445536120508
12578,0,28,1,-0.21214445536120508
12579,0,29,1,-0.21214445536120508
12580,0,30,1,0.5818709772775108
12581,0,31,1,0.5818709772775108
12582,0,32,1,0.5818709772775108
12583,0,33,1,-0.21214445536120508
12584,0,34,1,0.5818709772775108
12585,0,35,1,-0.21214445536120508
12586,0,36,1,-0.21214445536120508
12587,0,37,1,-0.21214445536120508
12588,0,38,1,0.5818709772775108
12589,0,39,1,-0.21214445536120508
12590,0,40,1,-0.21214445536120508
12591,0,41,1,0.5818709772775108
12592,0,42,1,-0.21214445536120508
12593,0,43,1,0.5818709772775108
12594,0,44,1,0.5818709772775108
12595,0,45,1,0.5818709772775108
12596,0,46,1,-0.21214445536120508
12597,0,47,1,0.5818709772775108
12598,0,48,1,-0.21214445536120508
12599,0,49,1,0.5818709772775108
12600,0,0,2,0.7573566709652645
12601,0,1,2,-0.15004259809890594
12602,0,2,2,0.7573566709652645
12603,0,3,2,-0.15004259809890594
12604,0,4,2,-0.15004259809890594
12605,0,5,2,0.7573566709652645
12606,0,6,2,0.7573566709652645
12607,0,7,2,0.7573566709652645
12608,0,8,2,-0.15004259809890594
12609,0,9,2,0.7573566709652645
12610,0,10,2,0.7573566709652645
12611,0,11,2,0.7573566709652645
12612,0,12,2,0.7573566709652645
12613,0,13,2,0.7573566709652645
12614,0,14,2,0.7573566709652645
12615,0,15,2,0.7573566709652645
12616,0,16,2,0.7573566709652645
12617,0,17,2,0.7573566709652645
12618,0,18,2,0.7573566709652645
12619,0,19,2,0.7573566709652645
12620,0,20,2,-0.15004259809890594
12621,0,21,2,0.7573566709652645
12622,0,22,2,0.7573566709652645
12623,0,23,2,0.7573566709652645
12624,0,24,2,0.7573566709652645
12625,0,25,2,0.7573566709652645
12626,0,26,2,0.7573566709652645
12627,0,27,2,0.7573566709652645
12628,0,28,2,0.7573566709652645
12629,0,29,2,-0.15004259809890594
12630,0,30,2,0.7573566709652645
12631,0,31,2,0.7573566709652645
12632,0,32,2,0.7573566709652645
12633,0,33,2,0.7573566709652645
12634,0,34,2,0.7573566709652645
12635,0,35,2,0.7573566709652645
12636,0,36,2,0.7573566709652645
12637,0,37,2,0.7573566709652645
12638,0,38,2,-0.15004259809890594
12639,0,39,2,-0.15004259809890594
12640,0,40,2,0.7573566709652645
12641,0,41,2,0.7573566709652645
12642,0,42,2,0.7573566709652645
12643,0,43,2,0.7573566709652645
12644,0,44,2,0.7573566709652645
12645,0,45,2,-0.15004259809890594
12646,0,46,2,-0.15004259809890594
12647,0,47,2,-0.15004259809890594
12648,0,48,2,0.7573566709652645
12649,0,49,2,0.7573566709652645
12650,0,0,3,0.6779775798425685
12651,0,1,3,-0.21393674406026292
12652,0,2,3,-0.21393674406026292
12653,0,3,3,-0.21393674406026292
12654,0,4,3,-0.21393674406026292
12655,0,5,3,-0.21393674406026292
12656,0,6,3,0.6779775798425685
12657,0,7,3,-0.21393674406026292
12658,0,8,3,-0.21393674406026292
12659,0,9,3,-0.21393674406026292
12660,0,10,3,0.6779775798425685
12661,0,11,3,-0.21393674406026292
12662,0,12,3,0.6779775798425685
12663,0,13,3,-0.21393674406026292
12664,0,14,3,0.6779775798425685
12665,0,15,3,-0.21393674406026292
12666,0,16,3,-0.21393674406026292
12667,0,17,3,-0.21393674406026292
12668,0,18,3,0.6779775798425685
12669,0,19,3,0.6779775798425685
12670,0,20,3,0.6779775798425685
12671,0,21,3,0.6779775798425685
12672,0,22,3,0.6779775798425685
12673,0,23,3,0.6779775798425685
12674,0,24,3,0.6779775798425685
12675,0,25,3,0.6779775798425685
12676,0,26,3,0.6779775798425685
12677,0,27,3,-0.21393674406026292
12678,0,28,3,-0.21393674406026292
12679,0,29,3,0.6779775798425685
12680,0,30,3,-0.21393674406026292
12681,0,31,3,0.6779775798425685
12682,0,32,3,0.6779775798425685
12683,0,33,3,0.6779775798425685
12684,0,34,3,0.6779775798425685
12685,0,35,3,0.6779775798425685
12686,0,36,3,0.6779775798425685
12687,0,37,3,0.6779775798425685
12688,0,38,3,0.6779775798425685
12689,0,39,3,-0.21393674406026292
12690,0,40,3,-0.21393674406026292
12691,0,41,3,0.6779775798425685
12692,0,42,3,0.6779775798425685
12693,0,43,3,0.6779775798425685
12694,0,44,3,0.6779775798425685
12695,0,45,3,0.6779775798425685
12696,0,46,3,0.6779775798425685
12697,0,47,3,-0.21393674406026292
12698,0,48,3,0.6779775798425685
12699,0,49,3,0.6779775798425685
12700,0,0,4,0.582871963172622
12701,0,1,4,-0.20197094132595306
12702,0,2,4,0.582871963172622
12703,0,3,4,0.582871963172622
12704,0,4,4,0.582871963172622
12705,0,5,4,-0.20197094132595306
12706,0,6,4,-0.20197094132595306
12707,0,7,4,-0.20197094132595306
12708,0,8,4,0.582871963172622
12709,0,9,4,-0.20197094132595306
12710,0,10,4,0.582871963172622
12711,0,11,4,-0.20197094132595306
12712,0,12,4,0.582871963172622
12713,0,13,4,-0.20197094132595306
12714,0,14,4,-0.20197094132595306
12715,0,15,4,0.582871963172622
12716,0,16,4,-0.20197094132595306
12717,0,17,4,0.582871963172622
12718,0,18,4,0.582871963172622
12719,0,19,4,0.582871963172622
12720,0,20,4,0.582871963172622
12721,0,21,4,0.582871963172622
12722,0,22,4,-0.20197094132595306
12723,0,23,4,-0.20197094132595306
12724,0,24,4,-0.20197094132595306
12725,0,25,4,-0.20197094132595306
12726,0,26,4,0.582871963172622
12727,0,27,4,0.582871963172622
12728,0,28,4,-0.20197094132595306
12729,0,29,4,-0.20197094132595306
12730,0,30,4,-0.20197094132595306
12731,0,31,4,-0.20197094132595306
12732,0,32,4,-0.20197094132595306
12733,0,33,4,-0.20197094132595306
12734,0,34,4,0.582871963172622
12735,0,35,4,0.582871963172622
12736,0,36,4,-0.20197094132595306
12737,0,37,4,0.582871963172622
12738,0,38,4,0.582871963172622
12739,0,39,4,-0.20197094132595306
12740,0,40,4,-0.20197094132595306
12741,0,41,4,-0.20197094132595306
12742,0,42,4,0.582871963172622
12743,0,43,4,0.582871963172622
12744,0,44,4,-0.20197094132595306
12745,0,45,4,-0.20197094132595306
12746,0,46,4,-0.20197094132595306
12747,0,47,4,-0.20197094132595306
12748,0,48,4,-0.20197094132595306
12749,0,49,4,-0.20197094132595306
12750,0,0,5,0.6776826088519261
12751,0,1,5,0.6776826088519261
12752,0,2,5,-0.15764827510150378
12753,0,3,5,-0.15764827510150378
12754,0,4,5,-0.15764827510150378
12755,0,5,5,0.6776826088519261
12756,0,6,5,-0.15764827510150378
12757,0,7,5,0.6776826088519261
12758,0,8,5,-0.15764827510150378
12759,0,9,5,0.6776826088519261
12760,0,10,5,-0.15764827510150378
12761,0,11,5,-0.15764827510150378
12762,0,12,5,0.6776826088519261
12763,0,13,5,-0.15764827510150378
12764,0,14,5,0.6776826088519261
12765,0,15,5,0.6776826088519261
12766,0,16,5,-0.15764827510150378
12767,0,17,5,0.6776826088519261
12768,0,18,5,0.6776826088519261
12769,0,19,5,0.6776826088519261
12770,0,20,5,-0.15764827510150378
12771,0,21,5,0.6776826088519261
12772,0,22,5,-0.15764827510150378
12773,0,23,5,-0.15764827510150378
12774,0,24,5,0.6776826088519261
12775,0,25,5,0.6776826088519261
12776,0,26,5,-0.15764827510150378
12777,0,27,5,0.6776826088519261
12778,0,28,5,-0.15764827510150378
12779,0,29,5,0.6776826088519261
12780,0,30,5,0.6776826088519261
12781,0,31,5,0.6776826088519261
12782,0,32,5,-0.15764827510150378
12783,0,33,5,0.6776826088519261
12784,0,34,5,0.6776826088519261
12785,0,35,5,0.6776826088519261
12786,0,36,5,-0.15764827510150378
12787,0,37,5,0.6776826088519261
12788,0,38,5,-0.15764827510150378
12789,0,39,5,0.6776826088519261
12790,0,40,5,0.6776826088519261
12791,0,41,5,0.6776826088519261
12792,0,42,5,-0.15764827510150378
12793,0,43,5,0.6776826088519261
12794,0,44,5,0.6776826088519261
12795,0,45,5,-0.15764827510150378
12796,0,46,5,0.6776826088519261
12797,0,47,5,0.6776826088519261
12798,0,48,5,0.6776826088519261
12799,0,49,5,0.6776826088519261
12800,0,0,6,0.6930071770625972
12801,0,1,6,0.6930071770625972
12802,0,2,6,0.6930071770625972
12803,0,3,6,0.6930071770625972
12804,0,4,6,0.6930071770625972
12805,0,5,6,0.6930071770625972
12806,0,6,6,0.6930071770625972
12807,0,7,6,0.6930071770625972
12808,0,8,6,-0.22326591150842967
12809,0,9,6,0.6930071770625972
12810,0,10,6,0.6930071770625972
12811,0,11,6,0.6930071770625972
12812,0,12,6,0.6930071770625972
12813,0,13,6,0.6930071770625972
12814,0,14,6,0.6930071770625972
12815,0,15,6,0.6930071770625972
12816,0,16,6,0.6930071770625972
12817,0,17,6,0.6930071770625972
12818,0,18,6,0.6930071770625972
12819,0,19,6,0.6930071770625972
12820,0,20,6,0.6930071770625972
12821,0,21,6,0.6930071770625972
12822,0,22,6,0.6930071770625972
12823,0,23,6,-0.22326591150842967
12824,0,24,6,0.6930071770625972
12825,0,25,6,0.6930071770625972
12826,0,26,6,-0.22326591150842967
12827,0,27,6,-0.22326591150842967
12828,0,28,6,0.6930071770625972
12829,0,29,6,0.6930071770625972
12830,0,30,6,0.6930071770625972
12831,0,31,6,0.6930071770625972
12832,0,32,6,0.6930071770625972
12833,0,33,6,-0.22326591150842967
12834,0,34,6,-0.22326591150842967
12835,0,35,6,0.6930071770625972
12836,0,36,6,0.6930071770625972
12837,0,37,6,-0.22326591150842967
12838,0,38,6,0.6930071770625972
12839,0,39,6,-0.22326591150842967
12840,0,40,6,0.6930071770625972
12841,0,41,6,-0.22326591150842967
12842,0,42,6,-0.22326591150842967
12843,0,43,6,-0.22326591150842967
12844,0,44,6,0.6930071770625972
12845,0,45,6,-0.22326591150842967
12846,0,46,6,0.6930071770625972
12847,0,47,6,0.6930071770625972
12848,0,48,6,-0.22326591150842967
12849,0,49,6,0.6930071770625972
12850,0,0,7,0.574704730412555
12851,0,1,7,0.574704730412555
12852,0,2,7,0.574704730412555
12853,0,3,7,0.574704730412555
12854,0,4,7,0.574704730412555
12855,0,5,7,0.574704730412555
12856,0,6,7,-0.2842204280330296
12857,0,7,7,0.574704730412555
12858,0,8,7,0.574704730412555
12859,0,9,7,0.574704730412555
12860,0,10,7,0.574704730412555
12861,0,11,7,-0.2842204280330296
12862,0,12,7,0.574704730412555
12863,0,13,7,0.574704730412555
12864,0,14,7,0.574704730412555
12865,0,15,7,0.574704730412555
12866,0,16,7,0.574704730412555
12867,0,17,7,0.574704730412555
12868,0,18,7,-0.2842204280330296
12869,0,19,7,-0.2842204280330296
12870,0,20,7,0.574704730412555
12871,0,21,7,0.574704730412555
12872,0,22,7,0.574704730412555
12873,0,23,7,0.574704730412555
12874,0,24,7,0.574704730412555
12875,0,25,7,0.574704730412555
12876,0,26,7,0.574704730412555
12877,0,27,7,0.574704730412555
12878,0,28,7,0.574704730412555
12879,0,29,7,0.574704730412555
12880,0,30,7,-0.2842204280330296
12881,0,31,7,0.574704730412555
12882,0,32,7,-0.2842204280330296
12883,0,33,7,0.574704730412555
12884,0,34,7,0.574704730412555
12885,0,35,7,0.574704730412555
12886,0,36,7,0.574704730412555
12887,0,37,7,0.574704730412555
12888,0,38,7,0.574704730412555
12889,0,39,7,0.574704730412555
12890,0,40,7,0.574704730412555
12891,0,41,7,-0.2842204280330296
12892,0,42,7,-0.2842204280330296
12893,0,43,7,0.574704730412555
12894,0,44,7,0.574704730412555
12895,0,45,7,0.574704730412555
12896,0,46,7,0.574704730412555
12897,0,47,7,0.574704730412555
12898,0,48,7,0.574704730412555
12899,0,49,7,0.574704730412555
12900,0,0,8,-0.17723245951271746
12901,0,1,8,-0.17723245951271746
12902,0,2,8,0.6136494723323072
12903,0,3,8,-0.17723245951271746
12904,0,4,8,0.6136494723323072
12905,0,5,8,0.6136494723323072
12906,0,6,8,-0.17723245951271746
12907,0,7,8,0.6136494723323072
12908,0,8,8,-0.17723245951271746
12909,0,9,8,-0.17723245951271746
12910,0,10,8,-0.17723245951271746
12911,0,11,8,-0.17723245951271746
12912,0,12,8,-0.17723245951271746
12913,0,13,8,0.6136494723323072
12914,0,14,8,0.6136494723323072
12915,0,15,8,-0.17723245951271746
12916,0,16,8,0.6136494723323072
12917,0,17,8,0.6136494723323072
12918,0,18,8,-0.17723245951271746
12919,0,19,8,0.6136494723323072
12920,0,20,8,0.6136494723323072
12921,0,21,8,0.6136494723323072
12922,0,22,8,0.6136494723323072
12923,0,23,8,0.6136494723323072
12924,0,24,8,0.6136494723323072
12925,0,25,8,0.6136494723323072
12926,0,26,8,-0.17723245951271746
12927,0,27,8,0.6136494723323072
12928,0,28,8,0.6136494723323072
12929,0,29,8,0.6136494723323072
12930,0,30,8,-0.17723245951271746
12931,0,31,8,0.6136494723323072
12932,0,32,8,0.6136494723323072
12933,0,33,8,-0.17723245951271746
12934,0,34,8,-0.17723245951271746
12935,0,35,8,-0.17723245951271746
12936,0,36,8,0.6136494723323072
12937,0,37,8,0.6136494723323072
12938,0,38,8,-0.17723245951271746
12939,0,39,8,0.6136494723323072
12940,0,40,8,-0.17723245951271746
12941,0,41,8,-0.17723245951271746
12942,0,42,8,-0.17723245951271746
12943,0,43,8,-0.17723245951271746
12944,0,44,8,0.6136494723323072
12945,0,45,8,-0.17723245951271746
12946,0,46,8,0.6136494723323072
12947,0,47,8,-0.17723245951271746
12948,0,48,8,-0.17723245951271746
12949,0,49,8,0.6136494723323072
12950,0,0,9,-0.25757837661903776
12951,0,1,9,-0.25757837661903776
12952,0,2,9,0.5778351409908264
12953,0,3,9,0.5778351409908264
12954,0,4,9,0.5778351409908264
12955,0,5,9,0.5778351409908264
12956,0,6,9,-0.25757837661903776
12957,0,7,9,-0.25757837661903776
12958,0,8,9,-0.25757837661903776
12959,0,9,9,-0.25757837661903776
12960,0,10,9,0.5778351409908264
12961,0,11,9,0.5778351409908264
12962,0,12,9,-0.25757837661903776
12963,0,13,9,0.5778351409908264
12964,0,14,9,-0.25757837661903776
12965,0,15,9,0.5778351409908264
12966,0,16,9,-0.25757837661903776
12967,0,17,9,0.5778351409908264
12968,0,18,9,0.5778351409908264
12969,0,19,9,0.5778351409908264
12970,0,20,9,0.5778351409908264
12971,0,21,9,0.5778351409908264
12972,0,22,9,-0.25757837661903776
12973,0,23,9,-0.25757837661903776
12974,0,24,9,-0.25757837661903776
12975,0,25,9,0.5778351409908264
12976,0,26,9,-0.25757837661903776
12977,0,27,9,0.5778351409908264
12978,0,28,9,-0.25757837661903776
12979,0,29,9,-0.25757837661903776
12980,0,30,9,0.5778351409908264
12981,0,31,9,-0.25757837661903776
12982,0,32,9,0.5778351409908264
12983,0,33,9,0.5778351409908264
12984,0,34,9,-0.25757837661903776
12985,0,35,9,0.5778351409908264
12986,0,36,9,0.5778351409908264
12987,0,37,9,-0.25757837661903776
12988,0,38,9,0.5778351409908264
12989,0,39,9,0.5778351409908264
12990,0,40,9,0.5778351409908264
12991,0,41,9,0.5778351409908264
12992,0,42,9,-0.25757837661903776
12993,0,43,9,0.5778351409908264
12994,0,44,9,-0.25757837661903776
12995,0,45,9,0.5778351409908264
12996,0,46,9,0.5778351409908264
12997,0,47,9,-0.25757837661903776
12998,0,48,9,-0.25757837661903776
12999,0,49,9,0.5778351409908264
13000,0,0,10,0.6706672113556867
13001,0,1,10,-0.2201481635371193
13002,0,2,10,-0.2201481635371193
13003,0,3,10,0.6706672113556867
13004,0,4,10,0.6706672113556867
13005,0,5,10,-0.2201481635371193
13006,0,6,10,0.6706672113556867
13007,0,7,10,0.6706672113556867
13008,0,8,10,-0.2201481635371193
13009,0,9,10,0.6706672113556867
13010,0,10,10,-0.2201481635371193
13011,0,11,10,0.6706672113556867
13012,0,12,10,-0.2201481635371193
13013,0,13,10,0.6706672113556867
13014,0,14,10,0.6706672113556867
13015,0,15,10,0.6706672113556867
13016,0,16,10,0.6706672113556867
13017,0,17,10,0.6706672113556867
13018,0,18,10,0.6706672113556867
13019,0,19,10,0.6706672113556867
13020,0,20,10,-0.2201481635371193
